"19" -0.223231513054879 -1.08575148381471 -0.918155089938397 -1.41378639105499 -0.269147250449398 -0.725956347912064 0.161401613962808 0.657105865517641 -0.650569441881412 0.277653918025795 0.507594273286745 0.852671902406256 1.00184824249904 -0.460583630070131 -0.154043970942967
"20" 0.221384352760814 -0.727432483713714 -0.0489574467614698 0.115520721438903 -0.0684368855761218 0.662624719742032 1.1873243792033 1.77357071660857 0.63986761082605 1.60581820458102 0.713198269897432 0.042771492038811 0.192043443010128 0.74024319058777 0.103279346947884
"21" 1.17701605969322 0.73663964641431 1.31408435785879 0.496704313813237 -0.531430763508462 1.82154693231444 2.28245746434242 2.26269141129495 1.10245900497998 1.86090417231072 3.3952426344568 3.99485336077625 1.90196774556932 2.53169993010313 2.00248456677691
"22" 1.06422706585435 0.470400802182402 0.806593073313278 0.918745519078369 0.603741020907355 0.321122202642884 -0.0729323662283627 0.612770346109875 -0.214597906422109 0.376125896732181 0.899248042033588 0.77038607775333 0.655375854374244 -0.510296570495215 0.613249570792233
"23" -0.423770609634779 0.399178844671986 -0.244121589190068 0.288896009928077 -0.477572253499263 -0.392023347639244 -0.406408588115166 -0.489166571647854 0.444450812477126 0.105467230092636 2.76634448706012 3.652972999427 2.77719475441718 2.60606728292379 1.69610834975349
"24" -0.830571707040616 -0.530288818650502 -0.0347815775515332 0.259580493816875 -0.451909613414354 0.267970390933248 0.0775987770938615 -0.476208520976784 0.157609647161244 0.082855701843342 2.87446822997813 3.21293798394805 1.91581782173639 1.63775584058817 2.23976466979006
"25" 1.60411129453652 1.96391470269568 1.51766840597853 1.25346017617315 1.15619980967431 0.110494632838436 -0.123654598441268 0.0807697851399382 -0.669054728765853 -0.526381425264328 -0.294436881448538 -0.560082883741343 -0.0908436798617517 -1.27998194111407 0.00983908543130951
"26" 1.10096059571678 0.815588545619097 1.14778680674876 -0.00494345726179668 0.992395615516515 0.385270219076253 0.327450580380982 0.352046109156456 0.0257523663332249 0.147224520332425 0.154871374111324 0.133207330584516 0.126328601573818 -0.18634920021999 -0.367867820226247
"27" 0.0715111114100632 0.619949072257145 0.694018316829765 -0.348090462114815 1.14790800951871 0.755552315518723 0.83328568765701 1.04640078782794 0.638230187846177 0.660067314738362 0.262589070639376 -0.130664675579078 -0.630888495975002 0.107974848564417 -0.4795928028485
"28" 0.599182233080758 0.0767228890012301 1.1410996412776 0.529942393611165 0.423636438233144 1.0892365649637 0.329847651490559 0.197124191992458 -0.484564465746381 -0.270192053941613 0.424235739403418 0.405892571968543 0.135312079363526 0.62637024862227 0.164830473175116
"29" -0.570570173089413 -1.01334269472496 -0.374370172691566 -0.745432062484763 0.194294656551327 -0.254814090292016 0.578852283353231 0.095119238809863 -0.196437252996819 -0.150874974945952 4.22325533948448 3.18279864883208 2.80976039458086 3.31748771509485 2.36388744432416
"30" 0.036560853916802 -1.05606572235156 -1.58653906378445 -1.07376414116894 -0.392850286602338 -1.03611229673002 -1.31849198809642 -1.22977572264815 -0.520962301972796 0.280596186969108 0.313384327315854 0.863745693854023 0.901415859525536 1.36598214846012 0.584593802294625
"31" 1.15962688269732 0.569525069531916 1.01790115487622 0.801085029734411 0.172730273740777 0.641334038231875 -0.344932140379155 0.261703450196679 -0.0266777213859428 0.158325850919434 0.357754377666008 0.315591933734335 0.30309187422855 -0.194166279285158 -1.19761334049104
"32" 1.38314622696817 1.12946945232108 1.12725978764274 1.00584123839575 0.838666640467461 0.762854630147878 0.67552078784648 0.402314897317867 0.0852507182022803 0.613477435847129 14.2801352113385 12.0382371372515 10.3016460084378 9.10117634766419 10.4607687069812
"33" 0.469433526672609 -0.0260883689197353 0.311661750315484 0.224290830975433 0.17939960347849 0.936802571843541 1.41023043225485 0.5597283525475 0.706522740450186 1.84652544475209 -1.81341891919564 -0.980256295139381 -0.833796070692074 -1.22622147286703 -1.11751103108808
"34" 1.54415773267541 1.13115314377607 1.59014301811386 1.42414119942242 1.74179296590955 -0.528216975612665 -0.49037837066309 -0.698269328099388 0.167320779535462 -0.42687997094598 0.494801621977649 0.810549828714258 0.0561882078766587 1.04268326810996 0.0825913873661071
"35" -0.292991246635972 -0.698866521517017 0.308239168475406 0.631363582922692 -0.36838909270004 -0.233890336608611 -0.867426041769208 -0.601351628465984 -0.280515465148597 -0.0680292505616294 0.365505026545077 0.148773777496249 0.00387738892188727 -0.23460471746242 0.121540939970671
"36" -0.653519395460006 -0.339025769654813 -0.310582038319013 -0.605464363790589 -0.625212747310416 1.01659610964567 1.8190068510799 1.76464704549331 1.48597655562251 0.757703075607251 2.75236947647344 1.63223833715091 1.52286534605939 1.60943806312512 1.27118616271858
"37" 0.158604621588491 -0.00988370664692742 -0.763080920721811 0.433911886512892 0.422191842728892 1.11780766053977 1.33819593533788 0.628199837720629 0.946876951309517 0.361579937742791 0.436602245029337 1.18011954757516 -0.835415540696346 0.552348378531142 0.00233616206000087
"38" -0.950221990372981 -0.777404991665439 -0.619420219523075 -0.487211242746636 -1.12261017662832 -1.3845168845594 -1.11448509296205 -0.773223468009945 -0.695067888299163 -0.331166965078307 1.79605244753856 0.928617882482438 1.35947113442608 1.56550602722907 1.2589176955426
"39" 0.255157641643997 0.918107242135613 -0.334693743576169 -0.656536385291113 0.630412496126023 0.79951965409753 0.754439454388063 -0.302330690822085 0.557479360253989 0.733957573412089 2.55205359989796 2.32827282482389 2.39992485150563 2.16047716102452 2.39880140394384
"40" 0.889758515063415 1.33801677828279 0.142648199846893 1.05162420413633 -0.0251370641958296 0.19955740364476 -0.615427495972487 -0.486587586216836 -0.431292636372702 -0.072081234125939 1.17243456512711 1.22744560951645 0.750868725404167 -0.51826137940004 1.02040584625346
"41" 0.418036309500277 -0.787381817244502 -0.13712057554846 -0.203530187623894 -0.221579949593484 0.43148177188624 1.49162081435732 0.69765455600959 0.578577638933517 0.531773405974278 -0.0497059198410227 0.620713877449055 0.764259345213 -0.511001318376645 -0.172614839483195
"42" 0.905551632129926 0.830462793359743 -0.127437858954283 0.313892855286943 1.00646150153733 0.166979162856934 -0.00793432074498074 -0.266081467120673 -0.19796435945851 -0.98638345647036 -0.340437433303234 -0.152810757014092 -0.448889930472116 0.397638902071915 0.240586778866021
"43" -0.256019748750357 0.435390506157821 -0.0422876576273741 -0.217907322521051 0.674111601085287 -0.492994393186585 -0.190433732751022 -0.625200806342791 0.271765318030024 0.0110272994519016 -0.464499563482687 0.151299663879331 0.241382394444013 -0.331261837167623 0.020075824980319
"44" 2.17153642572741 1.36840255762048 1.35006386273382 0.100671074462766 0.927558906113968 0.534785591931006 2.29324827356206 1.30804949887174 1.26428451329433 1.5443617555387 15.5578718097519 16.5141294892078 12.0200896851837 10.5419509967918 11.583068134887
"45" 2.73183985447742 1.36159795755109 1.68776402813089 1.73048797568157 0.811222449380219 0.45111537560515 1.30896139699646 1.4959125102732 1.13136504333204 0.639793543965889 3.85482710142558 4.56445735788236 3.39447784443969 2.73094053302707 1.8391817400644
"46" -0.186891085531296 -0.100282590264584 0.0749963297232971 -0.0619223723302 0.00875805115326962 0.541757965341606 0.367360018317708 1.07138216389134 0.448991252482339 0.438389094431709 0.95303106727579 0.308286998157806 0.802542413285993 1.18589181007346 -0.212517547095295
"47" -0.0851426025788748 0.0502724113022884 0.0537946841080719 0.367543171814612 -0.469546952561511 1.15044378701971 0.557289622609599 -0.0488471099541933 0.36709319428947 0.357748965744985 -0.7237896806604 -0.211026533069027 -0.262362350110086 -0.226855320162098 0.60705910809484
"48" 0.403031502997938 -0.15124774789032 -0.0548071769137616 -0.8465687721919 0.375711683429797 -0.533156344048138 -0.53100676616605 -0.126533582147733 -0.411497092190363 -0.288409927947265 1.17057467693888 1.32771612293839 2.11137701101444 1.68895520824463 1.62845316271268
"49" -0.14663110668626 -0.645128038952512 -0.574873975419755 0.220101182647013 -0.270145516151002 0.0614391761341723 0.867585779881294 -0.312217894881681 0.529430028841958 0.0718933969704079 5.64622205572081 6.63971071193603 3.72393411830978 3.16291461351139 4.31769066176661
"50" -0.703993126783245 -0.892981034670745 -0.91437633183464 -1.07399993804496 0.403314171407388 -0.517517758094299 0.496088458368491 0.251660085451485 -0.557478251949889 0.144245785406597 4.28067422293085 3.6187500699158 2.32892470064935 3.20450208298558 3.04980835925919
"51" 2.29657972278229 1.67643969004773 1.89786934912979 1.16792652404951 0.641295847550113 0.532516965547159 1.47394591797174 0.894470180906765 0.287489808857436 0.325968018210364 -0.00260342192879187 0.227077388440901 0.23091402171513 -0.0740732844528562 -0.0630644512160176
"52" 0.157443850152647 0.14185501462422 -0.953105730783396 0.311965635268723 -0.788267605499036 0.984217377783014 1.24929909995977 0.645345732517342 0.295776135578859 1.29292426599724 1.94242885870871 1.03435744566578 1.09724349699898 0.678230483432801 1.1449137987752
"53" 0.559140517076599 0.422076122825732 -0.186702597360739 0.0919401610295742 -0.348371791531006 -0.363028707611229 -0.48349271298369 -0.623182020032634 -0.269082281188055 -0.528864447025127 1.92464422501226 1.88420206820888 1.38888692225943 1.86566447375251 2.39351213300549
"54" 1.02469321649638 0.458289029007008 1.41889217969912 0.511920722031378 -0.208759828816203 -0.870859935513044 -1.01954531608712 -0.194915349049675 -0.209080716795897 -0.555468533241296 -0.386807994315921 -0.103159679131048 -0.497549512955162 0.0387722300732649 -0.381970395520362
"55" 0.258042825219235 1.35488823558833 0.531972807555024 1.14327205189513 -0.208996072867023 -0.221175889255563 0.173439043525185 0.357185787674751 -0.174477928783616 -0.438999638194227 -0.0339328595723808 -0.138813051240914 -0.175770257316055 -0.435537572090108 0.248945458205226
"56" 0.0153842200462317 -0.0101428217642396 -0.265980764663878 0.10139619009371 -0.363198698175357 -1.20391073864142 -1.1199429074483 -1.13187848348379 -0.634822545496582 -0.681118934558314 0.711794086226665 0.754391260998423 1.5642220016878 0.488127556070421 1.03777509324546
"57" -0.312235372928635 -0.573050841587844 -0.103730774249127 -0.315588555330977 -0.372055962583856 0.640876392635933 -0.00153595949661028 0.455225152087642 0.424714172010186 0.020500795973959 -0.404370499968725 0.0843835289794982 -0.331490648420834 0.238517489948777 0.246280339652986
"58" -0.0368476903566454 -0.409642017323625 -1.48500122685163 -0.820872437874929 -0.585691844041713 1.69605372771451 0.934287919598207 0.805102726194093 0.502209640383073 0.601944488434317 4.69564851273477 3.45066804253154 3.29089607622521 2.38083907419442 2.90290254432178
"59" 0.190286631092054 0.617002067010495 0.84799518250971 0.294393547499383 0.0975860988801319 0.659197558358281 -0.0360363054082124 -0.436862007283979 -0.582989293634215 0.167842096528953 1.83967115760345 1.93300276250523 -0.0369912004399207 1.17920339639504 0.740644708211226
"60" -1.41680491915734 -1.45473637227888 -0.726569712004922 -1.54887888922956 -0.969039997396159 0.356832849424719 -0.229553197482508 0.187699471028426 -0.886250346419498 0.20425358499965 0.898623255588159 0.898193735714991 0.120135024354531 0.326772653124964 0.160550743353581
"61" -0.985864042178736 -1.19082256075666 -0.0810560862853421 -1.50846713807509 -1.25269511527939 -0.352227362047702 -1.64077481169879 -2.39821568806554 -0.0934215070884804 -0.518307707736541 2.22203121803977 1.9163353846784 1.8445380246939 1.50580751201148 1.91332364992428
"62" 1.18901635407528 1.62378869661926 0.777039234266624 0.789642979434155 0.600041346278912 1.59408847210372 1.25533407036736 1.01862596703116 0.36432198670112 0.769102773435494 0.897541231610338 0.99039916828093 1.05465659844561 0.841810469013115 -0.2953732238982
"63" 0.918249649599268 0.357535459997557 0.0916421046903431 0.0357917980085198 0.464246658088389 0.640132352373416 0.43805847407988 0.0257138630307374 -0.096120853904197 0.312470644843449 0.0289676332294423 0.675030189281451 0.0970499655054412 -0.0851113419646388 0.515577835175117
"64" -0.949928494171559 -1.34187342641602 -1.43489096019082 -1.47149608678763 -1.27798664765029 -2.08231803785197 -1.59834116827872 -1.47039515300127 -0.764617269879798 -1.38885193927856 0.189648179821095 -0.252970119463904 0.344734062327507 0.0592364756205339 -0.938363374238833
"65" 1.33409165102747 1.10057897946674 1.34639407024548 1.00964541634872 0.823817016995413 0.539960654507695 0.805581547266325 0.0358827142962831 -0.0435464595631163 0.397856986712124 0.0362188175128845 0.229674335250831 0.624701964179877 -0.240479239559329 -0.186286216150535
"66" -0.308356309763156 0.072922070416691 0.110071639883177 0.241723359734156 1.20156535369942 0.2592065025708 0.531969061180641 -0.708235971677797 0.784971032329329 -0.0010021513577203 4.30474906325003 3.75285162478328 3.13722380875365 3.00928951367708 3.86155746407881
"67" -0.292599008071885 0.230584000407483 0.201751723306063 -0.340888557544519 0.843037546849292 1.08302242281817 1.00792518085955 1.35779483541511 1.29077119535763 1.25082182311675 -0.125651566538731 0.44596995090827 -0.0784817885034068 -0.298493099516754 -0.489339314397543
"68" -0.984777283742388 -0.158975617457512 -0.998914319742448 -0.538284802594227 -1.04717454593244 0.297435947327203 0.115555836950878 1.57853501090093 0.769695338176205 -0.115095383540579 0.151421274691641 0.635567088754318 -0.0623479799161913 0.494339174899865 1.16560285202332
"69" -0.246110795506623 -0.200486931816344 0.627727974976307 0.0658467111696698 -0.372688006560108 0.136937251154861 0.321710697357537 -0.601509392567553 0.233202944711831 0.211734279045637 -0.342550049977222 0.0930303187668037 0.571404034172156 0.419794313149494 -0.516777885742977
"70" 1.11114743878369 0.566175919452252 0.429740084794725 0.120213544459375 0.645537594874471 -1.98281833242426 -1.94584375286033 -2.04042672428377 -1.79754905195206 -0.536921462350982 1.60189903890004 0.994035811421891 1.3456271753713 1.21401797066859 0.605043310441491
"71" 0.312623972655676 0.517190329633087 0.448654918108696 0.873733087796534 0.0844222732683667 1.00486103716227 0.418203328316937 0.954394410152504 1.0684985596901 0.256294196973559 0.585390824671418 1.61956726357049 0.652613282135762 0.932759342776744 0.712890174110859
"72" -0.853048092622821 -0.18917322052826 0.156953853830994 -0.562896454313829 -0.379062910091424 1.24482792385634 0.428888966563654 0.752162354221853 1.10889834147019 1.20976322382929 -0.60881255972785 0.378383730103975 -0.241910438204033 -0.379479976566945 -0.671328058607629
"73" 0.404805877919625 1.26134329368243 1.04868072096959 0.437119988395641 0.52477747858291 1.59768389572382 1.41291274950429 0.739235695252242 0.733157346027361 0.321333425192285 0.740306172586168 0.539286107193962 -0.289113460560148 0.433498572742078 0.53408795776431
"74" 0.0493757586960355 -1.31630042357117 -0.907482362129892 -0.33607923020987 -0.700584589095645 1.88816856109868 1.05876858063202 1.44934556652874 0.908015413628611 0.622581990281597 0.482678970136732 0.313804502484344 0.469045217123298 0.258638532931447 0.0979169151420267
"75" 0.424917397057407 0.0528694604616295 0.0871787467080424 0.0582077559146101 -0.252938506090939 1.34099677984365 1.47422206135992 1.091439614444 0.537336436149132 0.562132931233276 0.308097948703668 -0.32118773822441 -0.155703290130827 -0.728947689243548 -0.291364237921713
"76" 0.920855806588297 -0.317668200852411 0.17377700600443 0.0972285477601709 0.174656753181766 -1.83099217082771 -2.12866650483266 -1.9238448064694 -1.02010054780906 0.033982286099134 -0.308694591330525 -0.659552945741278 -0.653872603848947 -1.19195939588544 0.137657979277199
"77" 1.57159191125606 1.54127018712715 1.28223055325355 1.35088169373651 1.07029598962276 0.769992779119326 0.947203458352616 1.25664733477121 -0.205381626005179 0.870462687370344 -1.16630287520633 -0.42665606888262 -0.450543566252933 -0.731794651240746 -0.0695464018127171
"78" 1.18437569382824 0.739701043260647 1.34830500499346 0.40100608711792 0.487715812316925 -0.418649683054615 -0.226245404533997 -0.902614825719726 -0.620521851255454 -0.103237297538322 -0.413987613263052 0.51442391924541 0.790214096116847 0.291516638529735 -0.0823844599818909
"79" -0.404016154015113 -0.752054240379675 -1.40017088375078 -0.176148617547772 -0.364760502434303 -0.492190460529741 0.555434416101427 0.53240569972535 0.753132774615676 0.40706835597114 4.67085873466188 3.36008723462808 3.33248444064678 3.24855971235024 2.79932088302054
"80" -2.26326067122444 -1.55001106369555 -1.00853651474817 -0.22011314177383 -1.19811145076094 -1.346962091859 -1.25585221184891 -1.2861620640849 -1.31610544644045 -0.609666658992619 -0.324453590153064 -0.138392137427738 -0.703186175872823 0.182405998443895 -0.998774624590094
"81" 1.63945385995912 1.54103402005446 1.21278121344634 0.49704696375443 0.765135216087356 -0.725010532900066 -1.15914423477996 -1.1784568197019 -0.94586569293265 -0.0878985289715716 1.00197413078505 0.109531139857484 0.468284629236774 0.169837626790725 0.182417037880799
"82" 0.847702644663523 1.07171569018557 1.7704863976079 1.78979157726676 0.384187393559901 1.53075942264227 0.699977583839384 1.27715973942313 0.0954293406022235 0.0531456969212546 11.3612922892441 9.5419353765724 7.93336949141478 7.3991285722327 7.92185246670395
"83" 0.682284133176479 -0.811897781668362 -0.0988122354816142 0.346524434990917 -0.458223334035758 0.605335656459628 0.238434626999928 0.499672975800717 -0.191869640274873 0.0495558204737819 2.30491214873822 1.61185183182796 2.09493677520564 1.25170909646231 1.73618944657611
"84" -0.195990330760416 0.049546424198581 -0.0163674975529858 0.143323963889266 0.23480671187627 -0.138629943666897 -0.787807975543042 -0.361813831352859 0.552302801256513 -0.550897735941027 -0.0249025693241448 -0.338545948930629 0.140343532733031 -0.749342849981604 -0.141213376444874
"85" -0.544295835042999 -0.443688989839698 -1.30375245631323 -0.775753010785755 -0.875184155508946 -0.0219788397077451 0.505199767452037 -0.191936344685214 0.116670298953382 -0.346683116110288 -0.0910205689362793 0.131597542120412 -0.614482203117969 -0.280090855671427 0.438802920283509
"86" -1.27024819309698 -0.698629785454214 -0.453669725672597 -0.924389613061476 -0.511376408119787 -0.469188561487632 -0.576784403164276 0.313412956921985 -0.608258283145473 -0.056988151438286 1.89678353111889 2.98508378361112 1.66504953027059 1.74464097142061 1.7127758898117
"87" -0.616021623665815 -1.06589523097416 -1.08484390201755 -0.0574212041326696 -0.751460912628983 1.10840669587832 0.516631264349721 0.613181580659765 0.996197871541772 1.09412069047199 7.36389454689319 5.60511479619341 4.62417162228531 4.88450555953593 5.51864975576663
"88" -0.245994717496861 -0.0437762549146343 -0.205567652697353 -0.190127705278377 -0.814366323670121 1.0746140763964 0.966692560705652 0.702023189125603 0.78126810051567 -0.0656630539690872 1.23695666720615 0.889381951424954 0.353630865064323 0.695146743504013 0.99811403490374
"89" 0.151426545391009 0.0744575624996326 0.0275880043414561 0.463039118796343 -0.158719677534955 -0.671401609946656 -1.55474933527105 -0.689722679158325 -0.475082658417341 -0.806970786709875 -1.28322749109558 -0.395338997053516 -0.524468972747161 0.145715789567726 -0.304441727457197
"90" 1.66530650108926 1.33033265870323 1.0515887848246 0.479760638620629 0.49141616457939 1.24756396126638 1.3382416527771 0.923748998527004 1.0977717710562 1.52003496304077 3.89717349743249 2.60587138183844 1.98614822919718 1.32786467603302 1.71611514232605
"91" -0.211482016530572 -0.410377866073601 0.342118223236877 -0.326356735015275 -0.776860438999876 -1.61361436553814 -1.58768368034079 -1.02972647180131 -0.73504543754314 -0.537544020430722 1.38822330599956 1.19980301683179 0.435606436016238 -0.308397021884887 0.273831369085547
"92" -0.64014327569083 0.344151704981053 -0.287274159773654 0.362191858869569 -0.329429902212947 0.541115100495758 0.470038403732603 0.792007337409749 -0.157609972591222 0.620604924254867 0.551315146555011 0.109715393092815 -0.0497531484830684 0.139759430660782 0.0935863925096818
"93" 0.357240494083143 1.30482948300015 0.559387848117021 0.0845221804816479 0.303775572585461 0.354280710985523 0.231244485060976 -0.15835914797374 0.667979910390674 -0.129309604854428 0.728673473587294 0.293367836386488 -0.0132300436729544 0.999944450953629 0.389380966413691
"94" -0.693102546725071 -1.10224743372729 -0.544225269878706 -0.094925663108625 -0.274644962308661 0.00309826217740547 -0.943794173979399 -0.0319692430939305 -0.12863154840477 -0.0346511558426522 0.259120487672374 0.658158715298637 0.254728650773313 -0.00977803534989247 -0.0963622177350878
"95" -0.826647432362321 -0.966482775492205 -0.930330164507655 -0.349116215543158 -0.92225209414694 -1.68260219566931 -1.12579175271659 -0.984029505250074 -1.21718591969351 -1.61577891542449 0.835382704207122 1.67371887421582 1.03748484805227 0.297422252478446 0.543024989207117
"96" -3.18054678936227 -1.68574154485613 -1.73623391373677 -1.49447223424725 -0.907349320472789 -1.846014490519 -2.24910768787449 -2.04115658616723 -1.29900689339183 -1.28416523403872 -0.0839610850358242 -0.0299140068709596 -0.57045591314367 0.246312235404154 0.376328075144509
"97" -0.451071385106759 -1.90117009377646 -0.194310359430979 -0.95373801634239 -0.488540058765205 -0.817119592605909 -0.557842332421332 -0.238981714370734 -0.941747988586716 -1.46904028612859 -0.974136066005203 -0.319680409726988 0.0403095208184834 -0.652615431364582 0.167703684446325
"98" -0.519818052179155 -0.40265621366624 -0.600462805440425 0.642559547894972 0.103638636326776 0.423724843195283 -0.898908381308031 -0.522490926604794 0.214411753391328 0.370198714489399 0.40900404932294 -0.245052396704055 0.293712956214336 -0.22742379137579 -0.0617633999971395
"99" 0.688089468766766 -0.0771019685658493 -0.0230131749259833 0.698873048215701 -0.179249168622333 -0.303676400871425 0.0829070051218077 -0.938483282388023 -0.576770371419819 -0.593928979714933 0.0248565906342061 -0.0575799870892498 0.649375213261693 0.14953334684371 -0.427934671528602
"100" 1.18773352617399 1.52440313196702 1.27321296313281 0.405564288849795 0.180722181632303 -0.447717416593936 -0.484891077269545 0.198413867042884 -0.441055978702791 -0.0786642695916532 2.20314453396095 2.38019348785312 0.658951360730215 1.19435055293579 0.961171968432242
"101" 0.019181833117736 -0.325576059017749 -0.480291400175293 0.186427998500778 -0.809025692271011 -0.158512898222128 0.809402414487273 -0.839137211324667 0.544244215997435 0.346935533181848 -0.801843688253292 -0.452964911685167 -0.331781874659112 -1.30834880942996 -1.20659610503044
"102" -0.893280226527741 -1.40890517102607 -1.07721844248624 -0.582744338763471 -0.279656299410567 -0.985155156482951 -0.00451408223195959 -0.745330795714548 -0.746214201833189 -1.12143969215175 0.148917549603328 -0.0553949924710861 -0.0912518421388855 -0.341698659094457 -0.145426592615685
"103" -0.597392073349248 -0.321691326883459 -0.309519154265973 -0.578507430464557 -1.05149435845484 1.18586320108247 0.997235633485413 -0.764032147009017 -0.135182575913344 -0.303150007512129 1.26027028751341 1.27841271865091 0.328278257525401 0.694650890041551 1.07000884192214
"104" 2.22942794219452 0.942770455000462 1.38702831309277 1.10630032740698 1.10000469450852 1.54085292323833 1.03099833834688 2.26267026919973 1.22538522459479 1.66905660008553 9.2406506962001 7.4632866270355 6.49879720342668 4.5742890424545 6.53599122570099
"105" -1.84092673741115 -1.13700846007331 -0.545602635366023 -0.182456836341931 -1.46687358502621 1.53620752090766 0.866855866900996 0.919753193221191 1.45110485970446 0.633217927262166 9.30591862051389 8.09541618315649 6.8487107006743 6.6595936439952 6.0806321657653
"106" 0.625180585312093 0.658839476094825 0.548312392090202 0.0204036724716994 -0.0525065427484263 -0.332859772434474 -0.0106815261224795 -0.124578199394494 0.211650818738554 -0.678068613253488 2.38948604587409 1.15111103994543 0.968402595858137 0.688311260264534 1.06614883351762
"107" 0.227412905296044 -0.249806144066915 0.239691121534351 -0.25197621354395 -0.245227327326514 1.60120151354386 1.10196828542964 1.50333814365815 1.29709341064869 0.320518582517805 0.214469906964057 -0.237058916930471 -0.485108291527473 0.251671380823454 -0.119543043502751
