"14" 0.992266437815275 0.274010533848521 0.98076490653975 -0.6417096326067 0.604318662347988 0.798657886900772 -0.592176379317899 0.161125817755317 1.17839014102364 0.59549998567417 0.271504698473275 0.280308584809697 -0.0639403846623886 0.891817118882095 -0.555742652688769 0.187387219420735 0.123457247147409 0.273229477422793 0.516931898251964 0.733577950164801
"15" -0.625034803108622 -0.372934125642185 -0.281540703307623 -0.260582638061036 -0.230236115505016 -2.2365339884592 -2.47918746679298 -1.47959751170395 -1.2859739647593 -1.23221723345752 0.443983171067291 0.43548333937809 -0.597700471806912 -0.0775353762139375 -0.736646427290526 -0.0175933490797755 -0.720544135752993 -0.236327157020856 0.416905840674561 0.0354912808967197
"16" -0.200064338558775 -0.229577851822086 -0.0866523278745774 -1.10699416554725 -0.518815077376396 1.06337006256988 0.746252647882402 1.96508214154069 0.709410827966953 2.10499926463503 -0.126338118124269 0.419875722247875 0.278814427142559 -0.184414049070705 1.10051808699707 0.0378144871105989 0.451392306106326 0.362258026109266 -0.421681898743259 -0.156936434287765
"17" -0.996950336083377 -0.854121921177643 -0.931226267798817 0.118595598482995 -1.04022979295391 -0.37608688220544 -0.402334728332979 -1.10141723057542 -0.221191844165221 -0.232031071820242 -0.264676253240636 -0.0236974206799037 0.244987899013291 -0.109202117643268 -0.247102389395572 -0.195209547600188 -0.439471556727099 0.374295111394612 -0.219697227484096 0.0573137043190407
"18" 1.758737970078 0.679996933644702 1.03066574775137 0.504297152406079 0.336875536268191 1.01434441065541 1.5786495991934 0.395804746398888 0.675196686097557 0.676580536091385 0.743176154262119 0.0915855617372476 -0.496716637786518 0.422311250137765 -0.392550264710572 1.88246616672055 0.924670498127007 1.25352415513998 0.8685962874875 0.597617397396544
"19" 1.05329895571893 0.803172631884582 0.581859194437704 -0.15218753817712 0.848744061158009 0.25766312547325 -0.133958405143012 0.590493341472085 0.0979084764927207 0.364341408547623 -0.227457685035752 0.41642920005485 0.0121587799689648 -0.872021018653271 0.166312510243119 0.00445759040848398 0.369532035974005 -0.183676336512309 0.766686267112392 0.568478465162017
"20" 0.0379361282524942 -0.423266900672287 -0.731913118808363 -0.397433688668921 0.138070087147411 -1.23577934038918 -1.02465194352184 -1.43167048592055 -1.52499166681046 -1.04474521828951 -0.433174502831089 -1.22157749545452 -0.860767983000519 -0.0977176376531046 -0.603044376609081 -0.231405302521811 0.549822445681824 0.465307717192903 0.674909263176804 0.199763955182283
"21" -0.435238642663767 -0.787784989217762 -0.701929892846954 -0.870319278836511 -0.524076403099477 -1.76508528109127 -1.63040945892736 -1.39027113284401 -1.99493268238933 -1.05915108468626 -1.50685013466934 -2.08340606602851 -1.71981042325205 -1.65385641136313 -1.24055004466276 0.588127253058905 0.881628560666121 1.39937800387296 0.5458885907478 0.607570372744085
"22" -0.63411087360445 -0.161895870361128 -1.26834504332133 -0.888172365209644 -0.668194160255688 -0.435646293676192 -0.268369913315638 0.203948539118982 0.585848833351048 0.328972882476942 -0.54324740106018 -0.758972207468441 -0.81988906581603 -1.58258411160829 -0.523888887356201 0.216056733577155 -0.0107702994663307 -0.32537210959381 -0.67161790531128 -0.399633492823526
"23" 1.46035485048965 -0.0920133066218433 1.26436548950588 0.439862457818456 0.926650043341982 0.526517704900796 0.647323690454845 0.460828790507491 0.0681877277638041 0.366031610474934 -0.525776284956896 -0.245169984789792 -0.257084010319208 -0.231967991637388 -0.129279181835523 -0.153522039264555 -0.404967215452608 -0.182304467060861 -0.0690811045816513 -0.52381415982969
"24" 0.631083750312267 0.264030408058364 0.612089082049601 0.699281703299395 0.125533977404384 -0.268839958877676 -0.431743467501932 -0.258811590583067 -0.260738117271469 -0.29127687924357 0.840804192296821 0.219340790623472 0.889766539780654 0.687909861898165 1.05841044437746 -0.150667843137907 0.324019053544455 -0.235937588528646 1.39372028466938 -0.325603996497389
"25" -1.4467072328667 -1.59669891176264 -0.942535875891247 -1.51742005761153 -0.980245020529913 -1.16988826870358 -0.845478176781458 -0.880064456616347 -0.023449243733368 -1.2060511742867 -0.575670623286525 -1.66210152553159 0.509101959099457 0.271642214343132 -0.575543509964065 0.440023561748643 0.552122733902896 1.05532845941863 1.02687078079954 -1.26402658047982
"26" -1.08923620536203 -1.23596470057114 -0.843594890932327 -0.83877686496279 -0.690803894189472 0.335890999799348 0.393013394947561 -0.111513381770334 0.129768676403126 0.284111106190289 -0.0578263431741519 -1.11740023212879 -0.470312960827846 -0.716891439165426 -0.570429593135667 0.397984141582063 -0.391852041497911 -1.37894727588069 0.425845028408079 0.0146827671766854
"27" -0.443968062004571 -0.170997650893156 -0.0935903074032728 -0.520885256955824 0.506466520915558 0.0304909854090957 -0.414550417709289 -1.26670034445498 -0.172846409410178 -0.90401052916059 -0.507537353771954 -0.791329657674645 -0.275886511934057 -0.958096095657808 -0.654885269560674 0.067436267905501 -0.117300451700545 0.507343279122538 -0.391767307444312 0.0849824727882166
"28" -0.746487457260131 0.0613354332125142 -0.423908765105275 -0.811809502615686 -0.449882831990942 -0.615096537328585 -0.320321623661331 -0.791611024941115 0.407372045097563 -0.889141399347091 0.371447066763763 -0.285398910025656 -0.509499123650571 -0.17945762194776 0.166161753522671 0.235679724386701 0.118370318831433 0.0927236861910297 -0.290074330483945 -0.46476999938274
"29" 0.712166820594139 0.471785787197124 0.265824158988236 0.223729037660579 1.14221157042106 0.115788219758399 0.227330167385999 -0.18097818146894 0.336184862176572 0.924732195990221 -0.370607847109595 -0.181396320169924 -0.970356268402207 -0.119343477263777 -0.214955951169054 0.177414424393386 -0.230360963715336 -0.853705636218901 -0.861608248918273 0.147410824844006
"30" 1.1193634706816 0.981680160006804 0.823064469691369 0.558672032958198 1.21816472255914 1.16180883256683 1.12920895347674 0.511930281172931 1.05445450725687 0.168159756539319 0.594525935460238 -0.267661600377101 -0.336414356557861 0.113045719256101 -0.271710966994678 0.751563964096596 1.83746853442438 0.475529800973087 0.94090355328591 1.0248853092274
"31" 0.0548377075987209 0.450386203473587 0.382009774431835 1.10415195141271 0.025377218315342 0.404639206682854 1.23790831267093 0.437034423987026 0.42636244343316 0.58245425429504 -1.79012951213777 -1.06956373135946 -0.907040534049593 -1.9500261976682 -1.03670191399204 -0.647591325126618 0.106048836400218 -1.1949446974335 -0.285028613176086 -1.06680908857506
"32" -1.7033112516608 -2.18180746759971 -1.25851007204575 -0.541371756731489 -1.51950945134012 -1.11181922769618 -0.273839548314476 -0.193790761837333 -0.515843938389807 -0.827064576025404 -0.880188647571034 -0.874441979139426 -0.0295647576899915 -0.41679407806409 0.0930117713638036 0.271560175250467 0.167141928864064 0.266134021867015 -0.513244635475468 0.117233186433717
"33" 0.494330322490483 -0.0927428245633522 -0.0222705058836233 -0.3766305137551 0.150961814412099 -1.05006012287243 -1.20136149977948 -0.242043854862503 0.547334816876871 -0.20368339015019 -0.442620319111314 -1.30759885556219 -1.06288372200315 -0.783365697034584 -0.627546474466676 -0.167438864758332 -0.551250594990163 0.204717309030736 -1.19307026167501 -0.279978472139139
"34" -0.657893117945853 -1.26037476262955 -1.00161737702774 -0.59296050363558 -1.35905330155872 -0.493834561418477 1.02504836442827 -0.1379046253631 1.21816168704831 0.176035034048716 -0.0751628397960331 -0.144419925109734 -0.913421189092626 -0.00375270921539883 -0.320531177374058 -0.442489035120448 -0.550266890519114 -0.42069274860968 -0.0989964437216741 -0.622211144265187
"35" -0.226282818234211 -0.229804077252823 -0.508269285624193 0.12313614513481 0.31594108311027 -0.022324154834604 0.586589741044551 -0.398273317831994 0.444562071275569 0.223679071787567 1.8885282721603 1.31969245774454 -0.00511218154687892 0.558419325731742 -0.590532439818333 -0.528746260876997 -0.25778890394148 0.426684595237319 -0.377460470750128 -0.0595852408010506
"36" 0.475005664945902 0.0913978923000182 0.203613058686884 0.791131383509172 0.498155370704411 -0.601604068202981 -0.585664216974153 -0.976217713295564 -0.285089153396561 -0.749613166004199 -0.780786563381805 -0.406230134269348 0.559072634677607 -0.329903469750461 -0.426374359475928 -1.14705331526267 -0.129890819904732 -0.279135020905467 -0.0980371656909514 0.0169640049879519
"37" 0.41579806479041 -0.0122793684585104 0.0593701953809548 1.10917083801552 -0.00900488796012588 -0.827300268706286 -0.593078215578006 -0.878937996303887 -0.28076314972286 -0.647599675219771 -1.7951894982256 -1.3650656807519 -0.928562024454152 -0.514764629388838 -0.365739765125289 0.191127470947141 -0.0432119131148203 -0.606115397805125 0.500942940452494 0.223355190855569
"38" 1.28889413831042 0.0920631214657335 0.501655851497885 0.492423749899428 0.221248049332523 2.22908154125823 0.4482036188445 0.776472390001831 0.743487974937951 -0.125166872942026 1.87827592513259 1.65978141076202 1.17392754540669 -0.344238922759643 1.31953187789904 1.91896797844535 1.74649427001706 1.3230023404833 1.25885870667214 1.44022131416707
"39" -1.39506879855934 -0.796801705731871 -1.14456448449135 0.155528426399774 -1.03181298141709 -0.110593614485282 -0.947275130087699 -0.699078967648941 -0.744456072679166 -0.795051625868962 -0.652545338892313 -0.509197986656619 -0.935782551905362 0.113853461526567 -0.205161808062667 -0.372514601400856 -0.320959749242797 0.286474149472308 -0.774892235217291 0.315023555917961
"40" -0.499396875248965 -0.451313466454409 -1.03746876471175 -0.865802336047204 -0.671798794498734 0.127358271102491 -0.733720574887554 -0.535632653006581 -0.596767651194869 -0.889635895960734 0.679633497930865 -0.156403687336286 0.32727678967886 -0.187038938425646 0.389881606156737 -0.678444384800421 0.617194222643262 -0.523915213869098 -0.403497431253076 -0.495830835034569
"41" 0.6309061732844 -0.433538545128451 -0.123572447303889 0.0481581425167031 -0.475952335707088 -0.16488497417024 -0.383741576413293 -0.682370819253282 -0.77072302255371 -0.436288732630749 -1.03224021598582 -0.470116090987765 -0.833737854102034 -0.792391300472389 -0.23852425049461 0.161894961342335 -0.674803265406522 -0.704554670843585 -0.197976763573499 0.396742858302379
"42" -0.749884233347596 -0.141063799746789 -0.459489315101791 -0.453720768596962 -0.472968160860607 -0.52438920315579 0.361923779131052 -0.0707130008653763 -0.0042434811617903 0.0853660088492021 0.234617407087263 0.0758192746873547 -0.0323098374608683 0.560503770437385 0.0299016971038566 -0.0750548875517452 -0.82106255776161 -0.224032945636815 0.00754810905405257 -0.678687631079312
"43" -0.244790792080626 0.968259794210223 -0.661495605966767 -0.192901626595147 -0.353568335498845 0.552840016513596 0.835968686194958 0.389954207799539 0.565625579709859 -0.173892052391661 0.227646063443405 1.39585857277272 0.334965617568623 0.619229088142112 0.148695557587234 0.912079368040537 0.28406539102719 0.514577586924126 0.294235755360843 -0.20333248415391
"44" -2.12246148318057 -1.07912165393201 -0.798370631549916 -0.518401374145551 0.011435106699209 -1.90784250535733 -1.99977857895948 -2.1150863417529 -1.6795009017599 -1.27406963998224 -0.759718365680047 -1.42745552873047 -0.39568205100483 -0.294862353655783 -1.34747383153951 1.08927814162214 0.529642842834602 1.48267139572216 0.556353700828013 0.559815010620769
"45" -2.15794969589361 -0.951950270892517 -0.915464755514107 -1.26983264812191 -0.489350050708201 0.249576392945704 -0.0984071614884564 0.257340635481355 -0.389153464471087 0.338913430811955 -2.35268173917694 -1.52507137636936 -1.27389771351835 -1.28258841155051 -0.519617505088642 0.0353464184861471 0.763392852766986 1.11342799046086 0.140451667713018 -0.0176293044581712
"46" 0.373799353160247 -0.146475958674722 0.516607935484128 0.684775725459815 -0.566126778818496 -0.311667595890747 -0.348719139084987 -0.331669787292322 0.110343725554687 -0.0776303277419792 -1.20934535714429 -1.19460581870305 -0.754095395706219 -1.51408257547709 -0.867746860805677 0.283580838834214 -0.343894974132113 -0.257600172670236 0.366314492565215 -0.503359828907922
"47" -0.252777450832472 -1.30056687067581 -0.243165650282895 -0.447620517413117 -0.170026866628752 -1.23282040202081 -1.70394905848333 -1.41276989512435 -1.47096559948249 -0.623013288126635 0.648407477694197 -0.353245167951391 0.349502839085837 -0.458496129741358 0.563167417903905 -0.0705472144194063 -0.814524043324525 0.0842408231767588 -0.250616558044892 -0.842961455533185
"48" -0.36204216395551 -0.11154872846303 0.0160169337230638 -0.0234162083775943 0.177791257152624 0.545552413997772 0.918901382301796 -0.142150424692675 0.186531044000605 0.442170214159053 0.537284741017132 0.326441088618753 1.01959655654088 0.312381806654373 -0.558085011931805 0.311544244786145 -0.566670572397058 0.235890849090649 0.349019374164191 0.450684635592186
"49" -0.0518431409240908 0.819531129336535 0.909392607796741 0.32356569390606 -0.0926500702252904 -0.145421998211638 0.0891508561498406 -0.504758572952708 -1.10883901335912 0.2985865837948 0.263261814895394 0.794869966431641 0.304848211704172 0.568416598818857 -1.06515284918021 0.47615567360114 -1.02394976505751 0.394235474453975 0.0519220625903567 -0.902180473208326
"50" 0.379593220798023 0.59185223468322 0.584416808115704 0.232356026080724 0.381270342213467 -0.267463117674053 0.192497739126404 0.433446466259516 -0.2824210304074 -0.196364527651191 -0.7050960532638 -0.865037995073733 -0.88730286150369 -0.0134971063042023 -0.574270143148863 0.35335500294383 0.435170724961777 0.242019084339573 -0.162387794464381 -0.105353514218287
"51" -1.93336737054493 -0.597652708252676 -1.5001024945323 -1.24976101064377 -1.42281983410801 -0.428250096733496 0.190592353188627 -1.23195403966423 -0.577832805986341 -1.25282486623715 -0.913407079900225 -0.826863901987489 -0.96117138687051 -0.1839852670976 -0.905179424705097 1.50522037729232 0.472420249949763 0.496970677030673 1.21234758332144 0.451405665566543
"52" 0.37326375833517 0.628505704230454 1.25295043023312 -0.734739136805994 0.259149444397632 -0.874792503186767 -1.05482317262331 -1.01241466399086 -0.593105085934437 -1.04051085353254 0.53173556095528 -1.26248048640278 0.75709784470431 -0.406599319295855 0.263123756965113 0.64962570676117 -0.405540920716261 -0.678505661038133 -0.0237797354550907 -0.840855853984512
"53" -0.613849263763294 -0.0330254522074647 -0.308406169332688 -0.299613950177941 -0.0921650957767063 -0.784885818178218 -0.129893494870139 -0.094023974510644 0.449648069553662 0.866610235542587 0.780056475894459 0.154389452466363 0.892128246738048 0.0373728767727068 0.471297485769349 -0.257353610846148 -0.221722519835958 -0.126524314117403 -0.0756821872637054 -0.33796090031918
"54" -0.870381058955711 -0.881294075121589 -1.23181446223615 -0.711752088659915 -1.26236948414594 0.520911753165852 0.989217192216045 0.04712626392234 0.890715114969531 0.48844977260283 -1.31561870096169 -0.750783229138825 -0.484135256646988 -0.0632750726041443 0.439201128349288 -1.12890998168314 0.510560510810313 0.388772833897859 0.0459442712997602 -0.958746116925484
"55" -1.74694422243363 -0.87551582905326 -1.35354380707854 -0.340065375743386 -0.983557302615049 0.181453236733969 -0.0390442240609559 -0.410927439982685 -0.840783615317428 0.550783300067226 0.564125283073537 0.094493768511062 0.598415835180402 0.249367631694595 0.674758726429041 -0.69506156650039 -0.585429208304812 0.684793196532167 0.604929040721468 -0.40537575484469
"56" -0.502241307727855 -0.133323442168015 0.16077246391048 0.473151904641091 0.210193284695796 0.797366203397179 1.19861098614809 0.863619288662307 0.307836383867167 0.235112506550237 0.527735426512394 0.40777587725566 0.930012367284549 0.891232587808055 0.386151249001262 -0.00396907968806659 0.566647914881719 0.628145920460529 0.654455371453302 0.468227336433252
"57" 0.422221295067525 -0.132515114743588 0.540817082904401 0.41032885481345 0.0304046491721033 -0.426613617179449 -0.340082474903342 -0.849425111555755 -0.851620014143944 -0.266800497085792 0.50466277085356 -0.682748031397009 0.267438054789963 0.594703695058252 0.135312231652909 0.18640897246225 0.25885817249497 0.289404144122616 0.445941224457811 -0.28859789451705
"58" 0.725442308706719 1.30390552812802 0.0815407019665821 0.160877548316137 0.830165973176105 -0.304822343926458 -0.0650734325164082 -0.383678021006886 -0.853543514561604 0.0520652323296447 -0.16833181979931 -0.231180597921534 -0.487681250585242 -0.401918742804266 -0.0474799732508501 0.0136509614125309 -0.301804257338041 0.208777278552508 -0.25476325064137 -0.101294224458589
"59" -0.694751731317644 -0.994162704979626 -0.0308421479095268 -0.223210011189307 0.185816307660588 -0.227926125353989 0.420504639128101 0.0866529849844809 0.365853781873011 -0.849144638775007 -0.0222233841679235 -0.196495147662473 -0.38802291706112 -0.867176629197698 -0.1554941946034 -0.0606581490266263 0.0658212724072627 -0.727370125493578 0.357725927553746 0.0608611895102311
"60" 1.36289071150217 1.96874690122389 1.86573359476547 0.255441155923368 -0.0293711673252849 0.863015073172039 -0.541281856447413 -0.223535247934776 -0.245358333077938 0.183939217511558 0.493525865930885 0.237549391544215 -0.00634945885577204 -0.134687885803414 0.51904592324548 0.170761825567971 0.98840206228177 -0.353999482551938 0.362494739242857 0.947436802918132
"61" 0.847938035523238 0.877631041630189 0.694923495430981 0.398979589220858 -0.0710349882230384 1.88015577470727 2.1671048536296 1.07521169128061 0.718318597018678 1.48469017284321 1.49810265689199 0.424055200311797 0.502200943323542 1.55954769570035 1.24038358405073 1.74494970893697 1.60638161390381 1.46658491390606 1.07286516634763 1.57909450793974
"62" -1.39077148082457 0.072411118996323 -1.14064135676086 -0.362790890771333 -0.0803016905111193 -0.548562779829175 -0.581686081882154 -0.643217280685011 -0.26665290146278 -0.202680054303318 -1.94330386173209 -2.92115368076839 -0.772130298554008 -1.16073360672207 -0.915381147924765 0.381286341373828 0.66406341743237 0.281023585834956 -0.14892837975538 -0.818957916333594
"63" -0.43851199941364 -0.166784277774459 0.559104096422611 0.0115356875982875 0.663266659545969 0.133225533818713 0.0355597661481756 -0.525127978884726 -0.0262178553022833 -0.499915514445835 0.0106429034428485 0.0123616084099591 0.262258091465891 0.0954408754489203 0.873076714399297 -0.341932863549169 -0.173079293755877 -0.831856860119935 -0.370853419306473 -0.320253217615505
"64" 1.00012473954486 1.31058384837744 0.800815991570637 0.858716044415487 1.50336822623842 2.33732145632114 1.89558825364863 2.43639205945192 2.25358587557264 1.8422544803365 0.695512383484362 0.678326450109185 -0.00707008197499448 -0.314018763508165 0.334391692950706 3.11943704784068 2.89861711206864 2.73780145775648 2.44818982348426 2.07371094456987
"65" -1.03364853360228 -1.45760359164911 -0.885400203551099 0.318495815337708 -0.757668590883887 -0.501007711389429 0.745785905401911 -0.0474722867919566 0.325847216511233 1.08054006167988 -1.32682125917027 -0.416088587251737 -0.197072411393548 -1.10979622866687 -1.24553747597141 -0.150307399863733 -0.177798674456956 -0.115908203307083 -0.609302704021443 -0.187105297110051
"66" -0.482277662861193 -0.492800751134085 -0.16019585764582 -0.666622692112943 -0.142126764889626 -0.101580843485535 -0.638199872033566 -0.472638476033562 -0.183201507535487 -0.781109033454906 0.186905847020051 0.654299851283754 -0.659106221411364 0.228092222539156 -0.113368280873569 -0.298366993104125 -0.304133587316504 0.397267784975207 -0.185959463179206 -0.53820137625288
"67" 0.31185504882097 0.470956841182954 0.1394812760923 0.693067464697224 -0.486041506223206 -0.346155718652845 -0.758755694518557 -0.265121145897938 -0.0523359056719011 -0.666866468471628 -0.720662548135925 -1.33640553096196 -0.90191100095714 0.199550987981235 -0.54196498411081 0.378055954196455 0.123794370562184 -0.680987756032296 -0.0870482822823152 0.396369141187786
"68" 1.63301009611227 0.633674001355165 1.2726298204 0.883094278029871 0.757531045222968 -1.63216186399808 -0.902029684492905 -1.43414375222174 -0.869569121981378 -0.705500650656491 1.42305773038391 0.84065591592511 0.0148700570158324 0.387000491538467 0.841134738169339 -0.422287529343777 -0.559529522050501 -1.48681826198664 -0.226880069119431 -0.0786783444215449
"69" -1.18081890944038 0.0152487969042407 0.520127211199432 -0.784018980730119 0.377988860327396 0.0462455906142989 0.302057070220327 0.123626986768461 0.225845898080667 0.270574714393521 -0.13097582244768 -0.409899769360786 -0.272951138786783 -0.195738030330317 0.465406122375548 -0.302777249318811 0.373774355090689 0.184405408614967 0.0576464465162652 -0.446971645861039
"70" -1.53541758625015 -0.734862627684701 -0.37989182588138 -0.349525862146543 0.0359434450581151 1.01828826724833 1.14473033807333 1.11833004445366 1.76950417738135 1.94312251225954 -0.394266857934747 0.10708843954499 -0.120180831458693 0.495681728624802 -0.131675644384041 -0.000315035116181056 -0.0757197839859549 0.536448366114958 -0.0131714265553977 0.504465384775676
"71" -0.642731204605641 -0.202261990269785 0.673706716929488 0.0670883070019817 -0.29869511177284 -0.82012116034997 -0.473502821860728 -0.894472158239478 -0.0728217973240788 -0.252842034016514 -0.831379374044825 -0.461333711301032 -0.811300092079355 -0.224745274559776 -0.642417068730255 -0.0342035371925434 -0.643753416540133 -0.420303869122362 -0.231788874421839 0.0143421409129351
"72" 0.434743551455057 1.78281784186044 0.649331533694952 0.51615761865713 1.94166098431847 -0.567009569203471 -0.35632839765479 -0.0639923570498667 1.25030618516125 0.473662033621429 -1.98760378649938 -0.578878617733667 -0.974272589836879 -0.48169724560993 -1.00225290325589 -0.895601373734128 0.270375881410741 -0.745363837386129 0.0359244313479695 -0.697804094463822
"73" -0.0174140105967091 -0.734781856879525 -0.579606561025361 -0.208350540019212 -0.647625646802011 -0.971675444609466 -1.15744061281882 -0.255259131820704 -0.51392616419448 -0.324606822519996 -1.12522295688212 -1.91874878303396 -0.650798781520187 -0.848772959800793 -1.11848015807531 0.38615407489949 0.315281055863121 0.0572556936563932 0.71705689444245 0.783038439280658
"74" 0.145428752739614 -0.476489550357606 0.353774038046983 0.310003562931827 -0.0146708533202706 -1.1486707261271 -0.579607057744468 -1.34571282129467 -1.04623819615956 -0.308413260581975 -0.270735486112144 0.0449326015087367 -0.856183228049828 0.0914604625888611 -0.397369258556833 -0.396515946322445 0.0137309756729069 -0.0206564002532539 0.0743677746547142 -0.227862455135527
"75" -0.503284676358275 -0.290223385479309 -0.152463464722126 -0.433894637237256 -0.386225626491492 -0.666670624096735 -1.36817883854732 -0.771889415435934 -1.36243779884474 -0.729688933058973 -0.899939417718101 -0.45062849261236 -0.580288257902096 -0.295252649107925 -0.621004069728954 -0.292379496623782 0.272818577358235 -1.4287164280897 0.68369124430089 0.063660449171637
"76" -0.98919090357935 -0.854810987220275 -0.812296812861043 -0.109860775037035 -0.728798400521762 0.956140386883436 0.366588872894881 0.854241442223238 0.317182084737427 0.396033312808643 0.900605566475443 1.08913093503249 0.0760089944941856 0.532797923699947 1.27783177171454 -0.0616467846525232 0.459676015037648 -0.0484296107626151 0.624793634025154 0.192507011740628
"77" -2.56252547787396 -1.77260635335363 -1.42098140698428 -1.00142380573527 -1.02285194595796 -0.835012153062461 -0.600163031978692 -0.103390702776149 0.0108579983502768 -1.466513141762 -0.0859762439568172 0.43348802905936 -0.323819167761393 0.0959062345398085 -0.453917422991309 -0.346524103282302 0.80634755910564 0.879705001279644 -0.31595567262961 0.298908961301149
"78" -0.966995098662502 -0.455018795613832 -0.973261439540378 -0.567327570086706 -0.965727716017941 0.4292179236717 1.08547074713785 0.0950207653791226 0.0558456089750319 0.497723304450677 -0.282734163165049 -0.335292711937241 -0.056689609687176 0.336815091233862 -0.232493546528212 -0.173511611480536 -0.234375510232372 -0.824342401536704 0.0577795802664408 -0.373524205220621
"79" 1.35211627821991 1.19371729863951 0.640481289928618 0.401608545871287 1.04030328214565 0.430319027094554 0.70554925085027 -0.307730512954905 0.510200970779212 0.894262536843185 0.60727557393491 -0.48296325940241 0.0134365982191975 0.145784259184744 0.0389809091324202 0.110345176879592 0.0821316782236061 0.732314827625051 0.0882483025929138 -0.364133813085359
